Price,Close,High,Low,Open,Volume
Ticker,WDAY,WDAY,WDAY,WDAY,WDAY
Date,,,,,
2024-04-26,251.0399932861328,255.5399932861328,250.63999938964844,253.08999633789062,2549100
2024-04-29,248.77000427246094,252.4499969482422,248.19000244140625,251.3300018310547,2182000
2024-04-30,244.72999572753906,248.75999450683594,244.36000061035156,248.75999450683594,2674300
2024-05-01,244.9600067138672,249.92999267578125,241.13999938964844,245.3800048828125,2854400
2024-05-02,250.85000610351562,255.1999969482422,248.6999969482422,249.5800018310547,3929100
2024-05-03,255.77999877929688,258.0,252.36000061035156,253.14999389648438,3072600
2024-05-06,249.91000366210938,252.2899932861328,247.17999267578125,252.2899932861328,2881500
2024-05-07,249.42999267578125,251.22000122070312,247.66000366210938,249.3000030517578,1647200
2024-05-08,249.6300048828125,251.27999877929688,248.0399932861328,249.44000244140625,1475200
2024-05-09,245.9600067138672,250.8800048828125,245.88999938964844,250.3699951171875,2577000
2024-05-10,246.33999633789062,249.6699981689453,246.08999633789062,246.27999877929688,1582000
2024-05-13,247.0800018310547,248.8000030517578,246.1699981689453,246.1699981689453,2161700
2024-05-14,246.8800048828125,248.9600067138672,246.1199951171875,247.25,1737300
2024-05-15,251.30999755859375,252.97000122070312,247.0500030517578,247.89999389648438,2194300
2024-05-16,256.57000732421875,256.8900146484375,248.49000549316406,248.9600067138672,1887100
2024-05-17,257.92999267578125,259.4800109863281,256.2900085449219,257.4700012207031,2018500
2024-05-20,259.5,259.79998779296875,256.0,256.0299987792969,1880400
2024-05-21,258.8599853515625,259.8999938964844,256.989990234375,258.8699951171875,1939100
2024-05-22,259.8800048828125,263.0199890136719,258.8800048828125,260.0,2202100
2024-05-23,260.8999938964844,263.6600036621094,260.04998779296875,263.2699890136719,4409900
2024-05-24,220.91000366210938,236.9499969482422,219.38999938964844,232.19000244140625,15611200
2024-05-28,215.44000244140625,219.52999877929688,211.2899932861328,219.0399932861328,7423800
2024-05-29,211.5800018310547,216.05999755859375,211.19000244140625,214.99000549316406,3763700
2024-05-30,207.44000244140625,209.66000366210938,204.52000427246094,207.25,7025400
2024-05-31,211.4499969482422,213.05999755859375,207.86000061035156,208.0800018310547,6451900
2024-06-03,210.8300018310547,211.83999633789062,207.55999755859375,210.07000732421875,3238200
2024-06-04,211.1199951171875,212.82000732421875,209.0399932861328,211.85000610351562,3602000
2024-06-05,212.4600067138672,215.57000732421875,211.16000366210938,211.88999938964844,2558300
2024-06-06,214.9499969482422,216.77000427246094,212.3699951171875,212.77999877929688,2614900
2024-06-07,215.55999755859375,217.16000366210938,213.13999938964844,213.72000122070312,2412800
2024-06-10,212.72999572753906,215.0800018310547,209.83999633789062,213.3800048828125,2628000
2024-06-11,214.1300048828125,214.83999633789062,212.5,213.75,1915400
2024-06-12,210.92999267578125,215.27000427246094,210.49000549316406,215.25999450683594,2992200
2024-06-13,207.0800018310547,211.6999969482422,207.0,211.6999969482422,1928900
2024-06-14,209.47999572753906,210.8800048828125,207.11000061035156,208.07000732421875,1641800
2024-06-17,212.4600067138672,213.64999389648438,207.17999267578125,207.75999450683594,2039500
2024-06-18,207.69000244140625,212.85000610351562,207.3699951171875,211.0,2148300
2024-06-20,214.58999633789062,216.33999633789062,209.35000610351562,210.0,2843100
2024-06-21,219.08999633789062,219.6999969482422,216.27000427246094,216.77999877929688,5458600
2024-06-24,218.6999969482422,220.0,217.41000366210938,218.22000122070312,2369700
2024-06-25,217.3800048828125,219.58999633789062,216.91000366210938,219.27999877929688,1567100
2024-06-26,216.77999877929688,219.00999450683594,215.80999755859375,216.47999572753906,1827900
2024-06-27,223.36000061035156,224.13999938964844,217.25999450683594,217.5500030517578,1974000
2024-06-28,223.55999755859375,225.41000366210938,221.9600067138672,223.35000610351562,2677000
2024-07-01,224.72000122070312,225.41000366210938,219.57000732421875,223.0,1496000
2024-07-02,226.75999450683594,226.7899932861328,223.02000427246094,223.1199951171875,1715300
2024-07-03,225.5500030517578,228.9499969482422,225.35000610351562,227.1999969482422,882800
2024-07-05,229.1300048828125,229.35000610351562,224.00999450683594,224.9499969482422,1692700
2024-07-08,226.5399932861328,228.99000549316406,223.8300018310547,226.50999450683594,1674000
2024-07-09,223.08999633789062,226.22999572753906,221.52000427246094,225.32000732421875,1907500
2024-07-10,223.0800018310547,224.42999267578125,220.33999633789062,223.36000061035156,1769100
2024-07-11,226.80999755859375,228.13999938964844,222.75,223.7100067138672,2483000
2024-07-12,230.02000427246094,230.33999633789062,226.02000427246094,226.77999877929688,1686900
2024-07-15,232.47000122070312,233.86000061035156,230.0,230.6999969482422,2889500
2024-07-16,235.6300048828125,237.25,232.64999389648438,233.3000030517578,1652200
2024-07-17,231.6300048828125,237.47999572753906,231.27000427246094,233.60000610351562,2087200
2024-07-18,230.5800018310547,235.0,229.14999389648438,232.75999450683594,1724800
2024-07-19,227.49000549316406,227.97000122070312,218.4600067138672,219.3300018310547,2787300
2024-07-22,228.99000549316406,229.9499969482422,225.52000427246094,228.9199981689453,2292300
2024-07-23,226.0399932861328,232.24000549316406,225.8300018310547,230.0,1465200
2024-07-24,220.52000427246094,225.47000122070312,220.4600067138672,225.16000366210938,1657600
2024-07-25,227.0800018310547,232.8699951171875,223.5500030517578,224.0,2264000
2024-07-26,228.63999938964844,231.2100067138672,227.97999572753906,228.33999633789062,1003300
2024-07-29,227.1300048828125,229.99000549316406,226.33999633789062,228.6300048828125,1026200
2024-07-30,226.47999572753906,229.52000427246094,224.91000366210938,228.0,1470100
2024-07-31,227.1199951171875,231.24000549316406,225.88999938964844,229.64999389648438,1556900
2024-08-01,222.5800018310547,228.41000366210938,220.38999938964844,227.3300018310547,1349100
2024-08-02,214.86000061035156,220.0,212.1300048828125,218.47999572753906,2456500
2024-08-05,207.75,212.0,199.80999755859375,199.99000549316406,3103800
2024-08-06,211.25,214.0399932861328,207.72000122070312,209.38999938964844,2431800
2024-08-07,210.2100067138672,220.0500030517578,210.07000732421875,213.33999633789062,1918200
2024-08-08,212.17999267578125,214.11000061035156,210.67999267578125,212.67999267578125,2014400
2024-08-09,211.9499969482422,213.4600067138672,211.39999389648438,212.5,2072800
2024-08-12,210.57000732421875,213.39999389648438,209.8800048828125,211.9499969482422,2239000
2024-08-13,216.38999938964844,217.4499969482422,209.72999572753906,210.49000549316406,1819100
2024-08-14,222.83999633789062,223.6300048828125,216.16000366210938,216.2899932861328,2347200
2024-08-15,231.55999755859375,232.7100067138672,225.3000030517578,225.85000610351562,2753500
2024-08-16,231.74000549316406,232.97000122070312,230.32000732421875,232.08999633789062,1580300
2024-08-19,232.6300048828125,232.6999969482422,229.50999450683594,229.94000244140625,2108100
2024-08-20,232.4600067138672,234.44000244140625,231.02999877929688,232.6300048828125,1547000
2024-08-21,233.50999450683594,234.5399932861328,232.2899932861328,233.0,2209900
2024-08-22,231.0800018310547,236.74000549316406,230.5399932861328,234.64999389648438,5123000
2024-08-23,259.95001220703125,265.70001220703125,254.50999450683594,264.989990234375,9701900
2024-08-26,260.3699951171875,262.5,257.45001220703125,260.0,3196800
2024-08-27,264.67999267578125,266.82000732421875,259.42999267578125,260.0,2588000
2024-08-28,260.29998779296875,264.7799987792969,257.95001220703125,263.9800109863281,1851500
2024-08-29,262.3599853515625,265.3399963378906,261.1099853515625,262.3999938964844,1435000
2024-08-30,263.19000244140625,264.45001220703125,260.3500061035156,262.4100036621094,1707400
2024-09-03,260.32000732421875,265.57000732421875,258.82000732421875,262.989990234375,1584700
2024-09-04,258.6000061035156,260.1000061035156,257.07000732421875,258.8999938964844,1172500
2024-09-05,255.7899932861328,257.2799987792969,253.1999969482422,255.75,1446900
2024-09-06,254.60000610351562,259.6199951171875,251.25,257.92999267578125,2252100
2024-09-09,253.52000427246094,255.8300018310547,248.38999938964844,248.7100067138672,2741800
2024-09-10,255.5800018310547,256.17999267578125,252.32000732421875,256.17999267578125,1801800
2024-09-11,255.6199951171875,256.0,247.83999633789062,256.0,1912900
2024-09-12,251.19000244140625,256.75,250.67999267578125,256.3800048828125,1888000
2024-09-13,250.0500030517578,253.27000427246094,249.75999450683594,251.1300048828125,1506800
2024-09-16,249.2100067138672,253.38999938964844,247.44000244140625,250.22000122070312,1658400
2024-09-17,248.1199951171875,253.5,247.22000122070312,251.10000610351562,1696900
2024-09-18,248.47000122070312,251.44000244140625,243.49000549316406,248.08999633789062,2771300
2024-09-19,247.42999267578125,257.2099914550781,247.02999877929688,256.5,2768900
2024-09-20,248.2899932861328,249.1699981689453,246.17999267578125,246.49000549316406,3902000
2024-09-23,245.02999877929688,249.1699981689453,244.05999755859375,248.9199981689453,1387700
2024-09-24,246.9499969482422,249.30999755859375,244.5800018310547,245.05999755859375,1350700
2024-09-25,243.3699951171875,246.1199951171875,242.5,245.25999450683594,1262700
2024-09-26,245.42999267578125,245.7899932861328,241.58999633789062,244.99000549316406,1517000
2024-09-27,243.6199951171875,245.6199951171875,242.5399932861328,245.42999267578125,1237900
2024-09-30,244.41000366210938,245.41000366210938,241.5399932861328,243.16000366210938,1188800
2024-10-01,240.66000366210938,244.5,237.5399932861328,243.94000244140625,2631600
2024-10-02,237.14999389648438,240.60000610351562,233.3300018310547,240.60000610351562,2238700
2024-10-03,240.94000244140625,242.47999572753906,235.0,235.36000061035156,1682500
2024-10-04,242.35000610351562,246.91000366210938,241.55999755859375,244.89999389648438,1621500
2024-10-07,235.47000122070312,241.6199951171875,235.0,240.02999877929688,2084300
2024-10-08,239.47000122070312,239.64999389648438,234.49000549316406,235.9499969482422,1529800
2024-10-09,240.77000427246094,241.5,238.69000244140625,239.64999389648438,1237100
2024-10-10,245.16000366210938,246.64999389648438,238.80999755859375,238.80999755859375,1805200
2024-10-11,240.89999389648438,244.47000122070312,240.05999755859375,242.75,1713200
2024-10-14,242.47000122070312,242.97000122070312,240.1199951171875,242.3699951171875,1155600
2024-10-15,244.8300018310547,247.72000122070312,242.05999755859375,242.55999755859375,2187200
2024-10-16,240.22000122070312,245.99000549316406,239.49000549316406,244.83999633789062,1299800
2024-10-17,243.27000427246094,244.5800018310547,240.4600067138672,240.5,1494100
2024-10-18,244.47999572753906,245.75999450683594,242.17999267578125,243.27000427246094,955800
2024-10-21,243.75,244.7100067138672,242.25999450683594,243.25999450683594,898400
2024-10-22,246.75999450683594,247.08999633789062,243.32000732421875,244.0800018310547,1647300
2024-10-23,242.0399932861328,247.0,241.52999877929688,246.8699951171875,1875000
2024-10-24,236.82000732421875,244.5800018310547,235.47999572753906,244.38999938964844,1553300
2024-10-25,237.7100067138672,243.3800048828125,237.58999633789062,239.57000732421875,1339900
2024-10-28,234.9499969482422,239.91000366210938,234.63999938964844,239.8300018310547,1259500
2024-10-29,238.6300048828125,239.8300018310547,234.0,235.52000427246094,1110000
2024-10-30,238.27999877929688,240.5,236.50999450683594,236.92999267578125,952700
2024-10-31,233.85000610351562,238.0399932861328,233.75,238.0399932861328,1415800
2024-11-01,239.1199951171875,239.57000732421875,231.74000549316406,233.1699981689453,1804100
2024-11-04,241.13999938964844,242.5800018310547,237.77000427246094,237.77000427246094,1203000
2024-11-05,241.25,242.77999877929688,239.8000030517578,241.25,889100
2024-11-06,251.8000030517578,252.35000610351562,242.5,244.44000244140625,2016500
2024-11-07,257.9800109863281,258.8800048828125,251.52000427246094,252.1300048828125,2028700
2024-11-08,256.5400085449219,258.8800048828125,253.9199981689453,258.67999267578125,1729700
2024-11-11,264.1499938964844,264.55999755859375,255.00999450683594,257.2699890136719,2077200
2024-11-12,270.32000732421875,271.9700012207031,262.3399963378906,262.3399963378906,2669400
2024-11-13,276.510009765625,278.9800109863281,270.0,270.4200134277344,2746800
2024-11-14,271.489990234375,276.4800109863281,270.8900146484375,274.5899963378906,1681800
2024-11-15,259.4100036621094,269.3599853515625,258.6000061035156,266.7699890136719,2035700
2024-11-18,259.3599853515625,261.1400146484375,257.2200012207031,261.0299987792969,1237300
2024-11-19,259.8999938964844,260.010009765625,256.1300048828125,258.1300048828125,1073500
2024-11-20,259.44000244140625,261.30999755859375,256.7900085449219,261.0199890136719,1296300
2024-11-21,268.07000732421875,269.8299865722656,261.54998779296875,263.4100036621094,2189800
2024-11-22,267.75,271.5,266.05999755859375,270.32000732421875,1997700
2024-11-25,267.69000244140625,276.0,267.3800048828125,272.5,3352900
2024-11-26,270.19000244140625,271.2900085449219,267.0199890136719,268.8999938964844,4189900
2024-11-27,253.39999389648438,260.010009765625,237.17999267578125,237.5,13910300
2024-11-29,249.99000549316406,255.32000732421875,247.8000030517578,254.05999755859375,2733700
2024-12-02,251.4600067138672,253.2899932861328,246.27000427246094,246.4499969482422,2672900
2024-12-03,257.05999755859375,258.17999267578125,250.75999450683594,250.86000061035156,2699600
2024-12-04,268.8699951171875,272.6099853515625,260.0,260.3900146484375,3636500
2024-12-05,262.70001220703125,268.5,262.45001220703125,266.1400146484375,2203600
2024-12-06,266.4200134277344,269.0799865722656,263.6000061035156,264.82000732421875,3269700
2024-12-09,279.9100036621094,294.0,278.4800109863281,291.6000061035156,11581000
2024-12-10,270.8800048828125,279.17999267578125,268.55999755859375,278.2900085449219,5642600
2024-12-11,272.3599853515625,276.739990234375,271.2200012207031,273.6099853515625,3849100
2024-12-12,274.82000732421875,276.9599914550781,269.8900146484375,270.80999755859375,2480800
2024-12-13,273.6700134277344,275.29998779296875,270.55999755859375,273.3299865722656,2888900
2024-12-16,278.3500061035156,278.9100036621094,269.7099914550781,271.8699951171875,4197700
2024-12-17,278.010009765625,283.04998779296875,275.30999755859375,277.239990234375,4000100
2024-12-18,268.92999267578125,280.17999267578125,268.6499938964844,277.8999938964844,3996800
2024-12-19,266.8299865722656,274.20001220703125,264.8800048828125,271.42999267578125,4828900
2024-12-20,273.0400085449219,277.1199951171875,262.6600036621094,263.8399963378906,46874100
2024-12-23,265.3900146484375,272.0,263.8599853515625,270.1099853515625,3676000
2024-12-24,269.0400085449219,269.0899963378906,264.75,266.29998779296875,850500
2024-12-26,269.3800048828125,270.1400146484375,265.5,266.3999938964844,1243900
